id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422513,2,0,Step_1,3,18118.11,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,139.00,138.00,739.00,739.00,4435,4435,10726,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1999,100,100,100,0,100,-1,-1.00,-1.00,-1.00,4435,0,,,"31,535,771.00",Vercel,704,192,0,0,878.00,739.00,877.00,877.00,878.00,1.00,739.00,878.00,139.00,9,10,6,0,,6.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,19,17,147,1,,,,,443,
422513,2,0,Step_1,3,18118.12,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/c4c4bff83beab5f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/c4c4bff83beab5f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,67.00,66.00,741.00,741.00,283,283,283,,"public,max-age=31536000,immutable",application/javascript,,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,063.00",Vercel,705,198,0,0,808.00,741.00,807.00,807.00,808.00,1.00,741.00,808.00,67.00,10,11,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,21,19,147,1,,,,,443,
422513,2,0,Step_1,3,18118.13,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/2bfecc426d7bd158.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/2bfecc426d7bd158.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,47.00,46.00,741.00,741.00,7792,7792,30820,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,7792,0,,,"31,471,063.00",Vercel,706,204,0,0,788.00,741.00,787.00,787.00,788.00,1.00,741.00,788.00,47.00,11,12,1,1,,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,23,21,147,1,,,,,443,
422513,2,0,Step_1,3,18118.14,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/1e373b1df77531c0.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,22.00,21.00,741.00,741.00,1910,1910,5755,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1910,0,,,"31,535,771.00",Vercel,708,210,0,0,763.00,741.00,762.00,762.00,763.00,1.00,741.00,763.00,22.00,12,13,6,0,,6.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,25,23,147,1,,,,,443,
422513,2,0,Step_1,3,18118.15,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ba68fab8332e88db.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ba68fab8332e88db.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,58.00,53.00,741.00,741.00,1175,1175,2836,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1175,0,,,"31,471,063.00",Vercel,709,216,0,0,799.00,741.00,794.00,794.00,799.00,5.00,741.00,799.00,58.00,13,14,0,0,0,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,27,25,147,1,,,,,443,
422513,2,0,Step_1,3,18118.16,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/dd36530461bbbc21.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/dd36530461bbbc21.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,42.00,36.00,741.00,741.00,11967,11967,32993,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,11967,0,,,"31,535,771.00",Vercel,710,222,0,0,783.00,741.00,777.00,777.00,783.00,6.00,741.00,783.00,42.00,14,15,1,1,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,29,27,147,1,,,,,443,
422513,2,0,Step_1,3,18118.17,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e1cb059d44829afc.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e1cb059d44829afc.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,51.00,47.00,742.00,742.00,24166,24166,77105,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,24166,0,,,"31,513,384.00",Vercel,712,229,0,0,793.00,742.00,789.00,789.00,793.00,4.00,742.00,793.00,51.00,15,16,6,5,,11.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,31,29,147,1,,,,,443,
422513,2,0,Step_1,3,18118.18,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/9873ca98561119f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/9873ca98561119f6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,38.00,33.00,742.00,742.00,29393,29393,90207,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,29393,0,,,"31,499,634.00",Vercel,713,235,0,0,780.00,742.00,775.00,775.00,780.00,5.00,742.00,780.00,38.00,16,17,10,10,1,21.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,33,31,147,1,,,,,443,
422513,2,0,Step_1,3,18118.19,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/7e727d2e61c2afb2.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/7e727d2e61c2afb2.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,44.00,42.00,742.00,742.00,12890,12890,41745,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,12890,0,,,"31,535,771.00",Vercel,714,241,0,0,786.00,742.00,784.00,784.00,786.00,2.00,742.00,786.00,44.00,17,18,4,1,,4.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,35,33,147,1,,,,,443,
422513,2,0,Step_1,3,18118.20,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/76682c52b85b5413.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/76682c52b85b5413.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,108.00,100.00,743.00,743.00,220,220,220,,"public,max-age=31536000,immutable",application/javascript,,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,535,787.00",Vercel,715,247,0,0,851.00,743.00,843.00,843.00,851.00,8.00,743.00,851.00,108.00,18,19,0,0,,0.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,37,35,147,1,,,,,443,
422513,2,0,Step_1,3,18118.21,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/592f142699b9acf5.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/592f142699b9acf5.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,129.00,126.00,744.00,744.00,8254,8254,25375,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,8254,0,,,"31,535,771.00",Vercel,716,253,0,0,873.00,744.00,870.00,870.00,873.00,3.00,744.00,873.00,129.00,19,20,1,0,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,39,37,147,1,,,,,443,
422513,2,0,Step_1,3,18118.22,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad33130fb0bd06fb.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,87.00,73.00,744.00,744.00,10096,10096,25796,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,10096,0,,,"31,471,063.00",Vercel,717,259,0,0,831.00,744.00,817.00,817.00,831.00,14.00,744.00,831.00,87.00,20,21,1,1,1,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,41,39,147,1,,,,,443,
422513,2,0,Step_1,3,18118.23,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,116.00,110.00,744.00,744.00,15804,15804,45340,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,15804,0,,,"31,471,063.00",Vercel,718,265,0,0,860.00,744.00,854.00,854.00,860.00,6.00,744.00,860.00,116.00,21,22,3,2,5,10.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,43,41,147,1,,,,,443,
422513,2,0,Step_1,3,18118.24,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e83814e2830eb6e8.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,114.00,96.00,744.00,744.00,41902,41902,134035,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,41902,0,,,"31,535,771.00",Vercel,719,271,0,0,858.00,744.00,840.00,840.00,858.00,18.00,744.00,858.00,114.00,22,23,2,2,,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,45,43,147,1,,,,,443,
422513,2,0,Step_1,3,18118.25,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,124.00,119.00,744.00,744.00,18165,18165,45041,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,18165,0,,,"31,499,634.00",Vercel,720,277,0,0,868.00,744.00,863.00,863.00,868.00,5.00,744.00,868.00,124.00,23,24,1,1,18,20.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,47,45,147,1,,,,,443,
422513,2,0,Step_1,3,18118.26,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/0a1e88090e5e97ee.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,81.00,69.00,751.00,751.00,16597,16597,51265,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,16597,0,,,"31,535,771.00",Vercel,726,283,0,0,832.00,751.00,820.00,820.00,832.00,12.00,751.00,832.00,81.00,24,25,3,2,,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,49,47,147,1,,,,,443,
422513,2,0,Step_1,3,18118.27,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/eee884e7e3c3ab2f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,103.00,57.00,751.00,751.00,32904,32904,104303,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,32904,0,,,"31,471,063.00",Vercel,730,289,0,0,854.00,751.00,808.00,808.00,854.00,46.00,751.00,854.00,103.00,25,26,8,8,0,16.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,51,49,147,1,,,,,443,
422513,2,0,Step_1,3,18118.28,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/79af3e8ff1eb1d4f.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,69.00,65.00,751.00,751.00,27703,27703,83161,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,27703,0,,,"31,535,771.00",Vercel,730,295,0,0,820.00,751.00,816.00,816.00,820.00,4.00,751.00,820.00,69.00,26,27,1,1,0,3.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,53,51,147,1,,,,,443,
422513,2,0,Step_1,3,18118.29,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/7f3049a0a8450e59.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/7f3049a0a8450e59.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,87.00,86.00,751.00,751.00,5115,5115,12022,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,5115,0,,,"31,535,870.00",Vercel,731,301,0,0,838.00,751.00,837.00,837.00,838.00,1.00,751.00,838.00,87.00,27,28,0,0,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,55,53,147,1,,,,,443,
422513,2,0,Step_1,3,18118.30,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/9b16f629bbd205b6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/9b16f629bbd205b6.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,93.00,88.00,751.00,751.00,8536,8536,36549,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,8536,0,,,"31,535,870.00",Vercel,732,307,0,0,844.00,751.00,839.00,839.00,844.00,5.00,751.00,844.00,93.00,28,29,1,1,0,2.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,57,55,147,1,,,,,443,
422513,2,0,Step_1,3,18118.31,64.29.17.195,https://perazzi-site.vercel.app/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,6BD4230177FA1A09DD382F0B798614D6,200,Script,101.00,98.00,752.00,752.00,9118,9118,22566,,"public,max-age=31536000,immutable",application/javascript,br,110,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,9118,0,,,"31,535,787.00",Vercel,734,313,0,0,853.00,752.00,850.00,850.00,853.00,3.00,752.00,853.00,101.00,29,30,3,3,,5.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,59,57,147,1,,,,,443,
422513,2,0,Step_1,3,18118.36,184.30.148.83,https://use.typekit.net/sgz5dmx.css,/sgz5dmx.css,,1,GET,use.typekit.net,6BD4230177FA1A09DD382F0B798614D6,200,Stylesheet,17.00,16.00,754.00,754.00,1045,1045,6800,,"private, max-age=600, stale-while-revalidate=604800",text/css,gzip,161,HTTP/2,690.00,693.00,693.00,695.00,695.00,737.00,https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,,,parser,Highest,Highest,1927,0,100,100,0,100,-1,3.00,2.00,42.00,1045,0,,,600.00,Akamai,690,147,0,0,771.00,754.00,770.00,770.00,771.00,1.00,690.00,771.00,64.00,30,31,,,,,blocking,https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422513,2,0,Step_1,3,18118.68,184.30.148.84,https://p.typekit.net/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,,1,GET,p.typekit.net,6BD4230177FA1A09DD382F0B798614D6,200,Stylesheet,27.00,27.00,854.00,854.00,5,5,5,,"public, max-age=604800",text/css,,334,HTTP/2,781.00,790.00,800.00,803.00,803.00,823.00,https://use.typekit.net/sgz5dmx.css,0,,,parser,Highest,Highest,2176,100,100,-1,0,100,-1,9.00,3.00,20.00,,,,,"604,800.00",Akamai,780,320,0,0,881.00,854.00,881.00,881.00,881.00,0.00,781.00,881.00,59.00,31,32,,,,,blocking,https://p.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422513,2,0,Step_1,3,18118.93,34.36.58.112,https://cdn.sanity.io/images/m42h56wl/production/0d8d1cb2614c03e39e168db7e6b03b9a513de426-4992x3328.jpg,/images/m42h56wl/production/0d8d1cb2614c03e39e168db7e6b03b9a513de426-4992x3328.jpg,,1,GET,cdn.sanity.io,6BD4230177FA1A09DD382F0B798614D6,200,Image,233.00,3.00,945.00,945.00,1764754,1764754,1764754,,"public, max-age=31536000, s-maxage=2592000",image/jpeg,,351,HTTP/2,909.00,933.00,933.00,934.00,934.00,945.00,https://perazzi-site.vercel.app/service,0,,,parser,Low,Low,2263,100,100,-1,0,100,100,24.00,1.00,11.00,,,0,1764754,"31,471,755.00",Google,908,337,0,0,"1,178.00",945.00,948.00,948.00,"1,178.00",230.00,909.00,"1,178.00",269.00,32,33,,,,,,https://cdn.sanity.io <https://perazzi-site.vercel.app same_site>,1,0,147,1,TLS 1.3,False,h2,4865,443,
422513,2,0,Step_1,3,18118.75,184.30.148.83,https://use.typekit.net/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,6BD4230177FA1A09DD382F0B798614D6,200,Font,13.00,6.00,"1,414.00","1,414.00",26256,26256,26256,,"public, max-age=31536000",application/font-woff2,,371,HTTP/2,-1.00,-1.00,"1,395.00","1,399.00","1,399.00","1,414.00",https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,4.00,15.00,,,,,"31,536,000.00",Akamai,1394,364,0,0,"1,427.00","1,414.00","1,420.00","1,420.00","1,427.00",7.00,"1,395.00","1,427.00",32.00,33,34,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422513,2,0,Step_1,3,18118.81,184.30.148.83,https://use.typekit.net/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,,1,GET,use.typekit.net,6BD4230177FA1A09DD382F0B798614D6,200,Font,26.00,24.00,"1,415.00","1,415.00",28452,28452,28452,,"public, max-age=31536000",application/font-woff2,,371,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1399,372,0,0,"1,441.00","1,415.00","1,439.00","1,439.00","1,441.00",2.00,"1,415.00","1,441.00",26.00,34,35,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422513,2,0,Step_1,3,18118.87,184.30.148.83,https://use.typekit.net/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,6BD4230177FA1A09DD382F0B798614D6,200,Font,23.00,21.00,"1,415.00","1,415.00",16800,16800,16800,,"public, max-age=31536000",application/font-woff2,,371,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1403,378,0,0,"1,438.00","1,415.00","1,436.00","1,436.00","1,438.00",2.00,"1,415.00","1,438.00",23.00,35,36,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,5,3,256,1,,,,,443,
