id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422510,3,0,Step_1,3,18717.31,64.29.17.67,https://perazzi-site.vercel.app/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/e30a8410a5c84939.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Script,115.00,112.00,367.00,367.00,9118,9118,22566,,"public,max-age=31536000,immutable",application/javascript,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,1969,100,100,100,0,100,-1,-1.00,-1.00,-1.00,9118,0,,,"31,535,809.00",Vercel,340,292,0,0,482.00,367.00,479.00,479.00,482.00,3.00,367.00,482.00,115.00,29,30,1,0,,1.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,59,57,147,1,,,,,443,
422510,3,0,Step_1,3,18717.85,184.30.148.81,https://use.typekit.net/sgz5dmx.css,/sgz5dmx.css,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Stylesheet,12.00,10.00,576.00,576.00,1045,1045,6800,,"private, max-age=600, stale-while-revalidate=604800",text/css,gzip,315,HTTP/2,489.00,503.00,515.00,516.00,516.00,541.00,https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,,,parser,Highest,Highest,1927,0,100,100,0,100,-1,14.00,1.00,25.00,1045,0,,,600.00,Akamai,487,301,0,0,588.00,576.00,586.00,586.00,588.00,2.00,489.00,588.00,52.00,30,31,,,,,blocking,https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422510,3,0,Step_1,3,18717.86,184.30.148.84,https://p.typekit.net/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,,1,GET,p.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Stylesheet,5.00,3.00,645.00,645.00,5,5,5,,"public, max-age=604800",text/css,,332,HTTP/2,622.00,628.00,628.00,629.00,629.00,645.00,https://use.typekit.net/sgz5dmx.css,0,,,parser,Highest,Highest,2176,100,100,-1,0,100,-1,6.00,1.00,16.00,,,,,"604,800.00",Akamai,619,318,0,0,650.00,645.00,648.00,648.00,650.00,2.00,622.00,650.00,28.00,31,32,,,,,blocking,https://p.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422510,3,0,Step_1,3,18717.68,64.29.17.67,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F5beb34d1eeff0c295219555623f0744874f1762e-3328x4992.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F5beb34d1eeff0c295219555623f0744874f1762e-3328x4992.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Image,133.00,27.00,"1,349.00","1,349.00",229032,229032,229032,,"public, max-age=2592000, must-revalidate",image/webp,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,229032,"2,591,820.00",Vercel,1349,357,0,0,"1,482.00","1,349.00","1,376.00","1,376.00","1,482.00",106.00,"1,349.00","1,482.00",133.00,32,33,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,61,0,147,1,,,,,443,
422510,3,0,Step_1,3,18717.69,64.29.17.67,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fb379c36959614264223854fe1411da6fdc0af37d-4555x3037.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2Fb379c36959614264223854fe1411da6fdc0af37d-4555x3037.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Image,129.00,37.00,"1,388.00","1,388.00",75568,75568,75568,,"public, max-age=2592000, must-revalidate",image/webp,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,75568,"2,591,820.00",Vercel,1354,365,0,0,"1,517.00","1,388.00","1,425.00","1,425.00","1,517.00",92.00,"1,388.00","1,517.00",129.00,33,34,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,63,61,147,1,,,,,443,
422510,3,0,Step_1,3,18717.70,64.29.17.67,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F7af9d7668ee89679ec3995c09f074f2d4f0b3933-5100x2870.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F7af9d7668ee89679ec3995c09f074f2d4f0b3933-5100x2870.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Image,129.00,51.00,"1,390.00","1,390.00",109412,109412,109412,,"public, max-age=2592000, must-revalidate",image/webp,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/bespoke,0,,,parser,Low,Low,2401,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,109412,"2,591,821.00",Vercel,1355,371,0,0,"1,519.00","1,390.00","1,441.00","1,441.00","1,519.00",78.00,"1,390.00","1,519.00",129.00,34,35,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,65,63,147,1,,,,,443,
422510,3,0,Step_1,3,18717.99,184.30.148.81,https://use.typekit.net/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,12.00,10.00,"1,421.00","1,421.00",28452,28452,28452,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,"1,361.00","1,368.00","1,368.00","1,401.00",https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,7.00,33.00,,,,,"31,536,000.00",Akamai,1356,377,0,0,"1,433.00","1,421.00","1,431.00","1,431.00","1,433.00",2.00,"1,361.00","1,433.00",52.00,35,36,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422510,3,0,Step_1,3,18717.93,184.30.148.81,https://use.typekit.net/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,28.00,24.00,"1,426.00","1,426.00",26256,26256,26256,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1362,385,0,0,"1,454.00","1,426.00","1,450.00","1,450.00","1,454.00",4.00,"1,426.00","1,454.00",28.00,36,37,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,5,3,256,1,,,,,443,
422510,3,0,Step_1,3,18717.108,184.30.148.81,https://use.typekit.net/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,82.00,9.00,"1,426.00","1,426.00",16824,16824,16824,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1362,391,0,0,"1,508.00","1,426.00","1,435.00","1,435.00","1,508.00",73.00,"1,426.00","1,508.00",82.00,37,38,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422510,3,0,Step_1,3,18717.102,184.30.148.81,https://use.typekit.net/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,57.00,36.00,"1,426.00","1,426.00",42952,42952,42952,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1367,397,0,0,"1,483.00","1,426.00","1,462.00","1,462.00","1,483.00",21.00,"1,426.00","1,483.00",57.00,38,39,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,7,5,256,1,,,,,443,
422510,3,0,Step_1,3,18717.105,184.30.148.81,https://use.typekit.net/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,65.00,63.00,"1,426.00","1,426.00",16800,16800,16800,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1368,403,0,0,"1,491.00","1,426.00","1,489.00","1,489.00","1,491.00",2.00,"1,426.00","1,491.00",65.00,39,40,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,9,7,256,1,,,,,443,
422510,3,0,Step_1,3,18717.90,184.30.148.81,https://use.typekit.net/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,88.00,86.00,"1,426.00","1,426.00",21240,21240,21240,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1383,409,0,0,"1,514.00","1,426.00","1,512.00","1,512.00","1,514.00",2.00,"1,426.00","1,514.00",88.00,40,41,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,13,11,256,1,,,,,443,
422510,3,0,Step_1,3,18717.87,184.30.148.81,https://use.typekit.net/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,73.00,69.00,"1,426.00","1,426.00",20224,20224,20224,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1384,415,0,0,"1,499.00","1,426.00","1,495.00","1,495.00","1,499.00",4.00,"1,426.00","1,499.00",73.00,41,42,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,11,9,256,1,,,,,443,
422510,3,0,Step_1,3,18717.96,184.30.148.81,https://use.typekit.net/af/68dda9/00000000000000007735bb35/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3,/af/68dda9/00000000000000007735bb35/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=i4&v=3,,1,GET,use.typekit.net,0FC5AD88B324C671B118CF7E0381DD1E,200,Font,85.00,75.00,"1,426.00","1,426.00",27672,27672,27672,,"public, max-age=31536000",application/font-woff2,,384,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,1388,422,0,0,"1,511.00","1,426.00","1,501.00","1,501.00","1,511.00",10.00,"1,426.00","1,511.00",85.00,42,43,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,15,13,256,1,,,,,443,
422510,3,0,Step_1,3,18717.116,64.29.17.67,https://perazzi-site.vercel.app/favicon.ico?favicon.fb8c47c0.ico,/favicon.ico?favicon.fb8c47c0.ico,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Other,23.00,19.00,"1,846.00","1,846.00",19254,19254,32084,,"public, max-age=0, must-revalidate",image/x-icon,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2077,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,19519,0,,,,Vercel,1844,437,0,0,"1,869.00","1,846.00","1,865.00","1,865.00","1,869.00",4.00,"1,846.00","1,869.00",23.00,43,44,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,67,0,220,1,,,,,443,
422510,3,0,Step_1,3,18717.115,64.29.17.67,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Manifest,49.00,49.00,"1,875.00","1,875.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,436,HTTP/2,-1.00,-1.00,"1,837.00","1,840.00","1,840.00","1,865.00",,,,,other,Medium,Medium,1849,-1,100,-1,0,100,-1,-1.00,3.00,25.00,,,,,,Vercel,1836,429,0,0,"1,924.00","1,875.00","1,924.00","1,924.00","1,924.00",0.00,"1,837.00","1,924.00",77.00,44,45,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422510,3,0,Step_1,3,18717.117,64.29.17.67,https://perazzi-site.vercel.app/pwa/icon-192.png,/pwa/icon-192.png,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Other,40.00,39.00,"1,952.00","1,952.00",3872,3872,3872,,"public, max-age=0, must-revalidate",image/png,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2029,-1,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,3872,,Vercel,1951,444,0,0,"1,992.00","1,952.00","1,991.00","1,991.00","1,992.00",1.00,"1,952.00","1,992.00",40.00,45,46,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,69,0,220,1,,,,,443,
422510,3,0,Step_1,3,18717.118,64.29.17.67,https://perazzi-site.vercel.app/_vercel/insights/script.js,/_vercel/insights/script.js,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Script,31.00,28.00,"2,089.00","2,089.00",1271,1271,2501,,"public, max-age=2678400",application/javascript,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,2501,,script,Low,Low,1819,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1271,0,,,"2,676,835.00",Vercel,2088,450,0,0,"2,120.00","2,089.00","2,117.00","2,117.00","2,120.00",3.00,"2,089.00","2,120.00",31.00,46,47,5,0,,6.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,71,0,147,1,,,,,443,
422510,3,0,Step_1,3,18717.121,64.29.17.67,https://perazzi-site.vercel.app/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Script,22.00,21.00,"2,123.00","2,123.00",143,143,143,,"public,max-age=31536000,immutable",application/javascript,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,084.00",Vercel,2112,456,0,0,"2,145.00","2,123.00","2,144.00","2,144.00","2,145.00",1.00,"2,123.00","2,145.00",22.00,47,48,33,0,,33.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,73,0,147,1,,,,,443,
422510,3,0,Step_1,3,18717.122,64.29.17.67,https://perazzi-site.vercel.app/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Script,15.00,13.00,"2,123.00","2,123.00",580,580,580,,"public,max-age=31536000,immutable",application/javascript,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,535,793.00",Vercel,2112,462,0,0,"2,138.00","2,123.00","2,136.00","2,136.00","2,138.00",2.00,"2,123.00","2,138.00",15.00,48,49,0,0,,1.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,75,73,147,1,,,,,443,
422510,3,0,Step_1,3,18717.123,64.29.17.67,https://perazzi-site.vercel.app/_next/static/chunks/a4ab451cbbbd3137.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/a4ab451cbbbd3137.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Script,20.00,18.00,"2,123.00","2,123.00",435,435,435,,"public,max-age=31536000,immutable",application/javascript,,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1969,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,513,405.00",Vercel,2113,468,0,0,"2,143.00","2,123.00","2,141.00","2,141.00","2,143.00",2.00,"2,123.00","2,143.00",20.00,49,50,4,3,,7.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,77,75,147,1,,,,,443,
422510,3,0,Step_1,3,18717.126,64.29.17.67,https://perazzi-site.vercel.app/concierge?_rsc=1w4le,/concierge?_rsc=1w4le,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Fetch,170.00,168.00,"2,211.00","2,211.00",153,153,330,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2290,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,256,0,,,,Vercel,2210,481,0,0,"2,381.00","2,211.00","2,379.00","2,379.00","2,381.00",2.00,"2,211.00","2,381.00",170.00,50,51,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,79,0,147,1,,,,,443,
422510,3,0,Step_1,3,18717.127,64.29.17.67,https://perazzi-site.vercel.app/service?_rsc=1w4le,/service?_rsc=1w4le,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Fetch,129.00,128.00,"2,221.00","2,221.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2284,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,188,0,,,,Vercel,2217,487,0,0,"2,350.00","2,221.00","2,349.00","2,349.00","2,350.00",1.00,"2,221.00","2,350.00",129.00,51,52,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,81,79,147,1,,,,,443,
422510,3,0,Step_1,3,18717.128,64.29.17.67,https://perazzi-site.vercel.app/heritage?_rsc=1w4le,/heritage?_rsc=1w4le,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Fetch,152.00,150.00,"2,221.00","2,221.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2287,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,0,0,,,,Vercel,2218,493,0,0,"2,373.00","2,221.00","2,371.00","2,371.00","2,373.00",2.00,"2,221.00","2,373.00",152.00,52,53,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,83,81,147,1,,,,,443,
422510,3,0,Step_1,3,18717.125,34.107.216.191,https://m42h56wl.api.sanity.io/v2023-10-01/data/live/events/production?tag=next-loader.live,/v2023-10-01/data/live/events/production?tag=next-loader.live,,1,GET,m42h56wl.api.sanity.io,0FC5AD88B324C671B118CF7E0381DD1E,200,EventSource,61.00,57.00,"2,226.00","2,226.00",58,58,58,,,text/event-stream,,480,HTTP/2,293.00,308.00,"2,206.00","2,208.00","2,208.00","2,217.00",,,,,other,High,High,2194,0,100,-1,0,100,-1,15.00,2.00,9.00,,,,,0.00,Google,2204,474,0,0,"2,287.00","2,226.00","2,283.00","2,283.00","2,287.00",4.00,293.00,"2,287.00",87.00,53,54,,,,,,pm/https://m42h56wl.api.sanity.io <https://perazzi-site.vercel.app same_site>,1,0,220,1,TLS 1.3,False,h2,4865,443,
422510,3,0,Step_1,3,18717.129,64.29.17.67,https://perazzi-site.vercel.app/experience?_rsc=1w4le,/experience?_rsc=1w4le,,1,GET,perazzi-site.vercel.app,0FC5AD88B324C671B118CF7E0381DD1E,200,Fetch,132.00,131.00,"2,226.00","2,226.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,95,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2293,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,257,0,,,,Vercel,2218,499,0,0,"2,358.00","2,226.00","2,357.00","2,357.00","2,358.00",1.00,"2,226.00","2,358.00",132.00,54,55,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,85,83,147,1,,,,,443,
