id,run,cached,step,type,request_id,ip_addr,full_url,url,documentURL,is_secure,method,host,frame_id,responseCode,request_type,load_ms,ttfb_ms,load_start,load_start_float,bytesIn,objectSize,objectSizeUncompressed,expires,cacheControl,contentType,contentEncoding,socket,protocol,dns_start,dns_end,connect_start,connect_end,ssl_start,ssl_end,initiator,initiator_line,initiator_column,initiator_function,initiator_type,priority,initial_priority,bytesOut,score_cache,score_cdn,score_gzip,score_cookies,score_keep-alive,score_compress,dns_ms,connect_ms,ssl_ms,gzip_total,gzip_save,image_total,image_save,cache_time,cdn_provider,created,netlog_id,final_base_page,is_base_page,load_end,ttfb_start,ttfb_end,download_start,download_end,download_ms,all_start,all_end,all_ms,index,number,cpu.EvaluateScript,cpu.v8.compile,cpu.FunctionCall,cpuTime,renderBlocking,socket_group,http2_stream_id,http2_stream_dependency,http2_stream_weight,http2_stream_exclusive,tls_version,tls_resumed,tls_next_proto,tls_cipher_suite,server_port,
422505,1,0,Step_1,3,73675.28,64.29.17.131,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Script,151.00,150.00,"1,331.00","1,331.00",15804,15804,45340,,"public,max-age=31536000,immutable",application/javascript,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,15804,0,,,"31,471,293.00",Vercel,1323,282,0,0,"1,482.00","1,331.00","1,481.00","1,481.00","1,482.00",1.00,"1,331.00","1,482.00",151.00,26,27,4,4,0,8.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,53,51,147,1,,,,,443,
422505,1,0,Step_1,3,73675.29,64.29.17.131,https://perazzi-site.vercel.app/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/85df521af0453749.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Script,162.00,158.00,"1,331.00","1,331.00",18165,18165,45041,,"public,max-age=31536000,immutable",application/javascript,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,1948,100,100,100,0,100,-1,-1.00,-1.00,-1.00,18165,0,,,"31,499,863.00",Vercel,1324,288,0,0,"1,493.00","1,331.00","1,489.00","1,489.00","1,493.00",4.00,"1,331.00","1,493.00",162.00,27,28,2,2,27,32.00,potentially_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,55,53,147,1,,,,,443,
422505,1,0,Step_1,3,73675.63,64.29.17.131,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F53beff5dcaeba3a0f28b10d2b50227df8ecafad4-4950x3300.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F53beff5dcaeba3a0f28b10d2b50227df8ecafad4-4950x3300.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Image,49.00,35.00,"1,338.00","1,338.00",159564,159564,159564,,"public, max-age=2592000, must-revalidate",image/webp,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2380,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,159564,"2,555,866.00",Vercel,1337,294,0,0,"1,387.00","1,338.00","1,373.00","1,373.00","1,387.00",14.00,"1,338.00","1,387.00",49.00,28,29,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,57,55,147,1,,,,,443,
422505,1,0,Step_1,3,73675.74,184.30.148.81,https://use.typekit.net/sgz5dmx.css,/sgz5dmx.css,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Stylesheet,150.00,149.00,"1,406.00","1,406.00",1045,1045,6800,,"private, max-age=600, stale-while-revalidate=604800",text/css,gzip,314,HTTP/2,"1,385.00","1,390.00","1,390.00","1,391.00","1,391.00","1,405.00",https://perazzi-site.vercel.app/_next/static/chunks/783fe1b4808cbb2e.css?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,,,parser,Highest,Highest,1927,0,100,100,0,100,-1,5.00,1.00,14.00,1045,0,,,600.00,Akamai,1382,300,0,0,"1,556.00","1,406.00","1,555.00","1,555.00","1,556.00",1.00,"1,385.00","1,556.00",170.00,29,30,,,,,blocking,https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422505,1,0,Step_1,3,73675.82,184.30.148.74,https://p.typekit.net/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,/p.css?s=1&k=sgz5dmx&ht=tk&f=28484.28486.39504.39505.39506.42211.28478.28482&a=22111796&app=typekit&e=css,,1,GET,p.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Stylesheet,4.00,3.00,"1,628.00","1,628.00",5,5,5,,"public, max-age=604800",text/css,,331,HTTP/2,"1,559.00","1,563.00","1,563.00","1,565.00","1,565.00","1,592.00",https://use.typekit.net/sgz5dmx.css,0,,,parser,Highest,Highest,2176,100,100,-1,0,100,-1,4.00,2.00,27.00,,,,,"604,800.00",Akamai,1559,317,0,0,"1,632.00","1,628.00","1,631.00","1,631.00","1,632.00",1.00,"1,559.00","1,632.00",37.00,30,31,,,,,blocking,https://p.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422505,1,0,Step_1,3,73675.64,64.29.17.131,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F52aa058c550565a5dfc786ac1357054983b11c42-6288x3138.jpg&w=640&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F52aa058c550565a5dfc786ac1357054983b11c42-6288x3138.jpg&w=640&q=75,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Image,46.00,44.00,"2,386.00","2,386.00",30058,30058,30058,,"public, max-age=2592000, must-revalidate",image/webp,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/,0,,,parser,Low,Low,2377,50,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,30058,"33,364.00",Vercel,2371,348,0,0,"2,432.00","2,386.00","2,430.00","2,430.00","2,432.00",2.00,"2,386.00","2,432.00",46.00,31,32,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,59,0,147,1,,,,,443,
422505,1,0,Step_1,3,73675.95,184.30.148.81,https://use.typekit.net/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,/af/c002e2/00000000000000007735bb32/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n5&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,8.00,5.00,"2,395.00","2,395.00",28452,28452,28452,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,"2,372.00","2,380.00","2,380.00","2,395.00",https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,8.00,15.00,,,,,"31,536,000.00",Akamai,2372,356,0,0,"2,403.00","2,395.00","2,400.00","2,400.00","2,403.00",3.00,"2,372.00","2,403.00",31.00,32,33,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,1,0,256,1,TLS 1.3,False,h2,4866,443,
422505,1,0,Step_1,3,73675.89,184.30.148.81,https://use.typekit.net/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/912d1e/00000000000000007735bb33/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,18.00,16.00,"2,396.00","2,396.00",26256,26256,26256,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2372,364,0,0,"2,414.00","2,396.00","2,412.00","2,412.00","2,414.00",2.00,"2,396.00","2,414.00",18.00,33,34,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,3,1,256,1,,,,,443,
422505,1,0,Step_1,3,73675.104,184.30.148.81,https://use.typekit.net/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/ac45e2/00000000000000007735b2fe/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,25.00,23.00,"2,396.00","2,396.00",16824,16824,16824,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2376,370,0,0,"2,421.00","2,396.00","2,419.00","2,419.00","2,421.00",2.00,"2,396.00","2,421.00",25.00,34,35,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,5,3,256,1,,,,,443,
422505,1,0,Step_1,3,73675.98,184.30.148.81,https://use.typekit.net/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/36cae2/00000000000000007735b601/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,13.00,9.00,"2,396.00","2,396.00",42952,42952,42952,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2377,376,0,0,"2,409.00","2,396.00","2,405.00","2,405.00","2,409.00",4.00,"2,396.00","2,409.00",13.00,35,36,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,7,5,256,1,,,,,443,
422505,1,0,Step_1,3,73675.101,184.30.148.81,https://use.typekit.net/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,/af/10c018/00000000000000007735b2f9/31/l?primer=7cdcb44be4a7db8877ffa5c0007b8dd865b3bbc383831fe2ea177f62257a9191&fvd=n4&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,21.00,19.00,"2,396.00","2,396.00",16800,16800,16800,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2377,382,0,0,"2,417.00","2,396.00","2,415.00","2,415.00","2,417.00",2.00,"2,396.00","2,417.00",21.00,36,37,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,11,9,256,1,,,,,443,
422505,1,0,Step_1,3,73675.86,184.30.148.81,https://use.typekit.net/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,/af/2622bf/00000000000000007735b301/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=i4&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,38.00,31.00,"2,396.00","2,396.00",21240,21240,21240,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2380,388,0,0,"2,434.00","2,396.00","2,427.00","2,427.00","2,434.00",7.00,"2,396.00","2,434.00",38.00,37,38,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,9,7,256,1,,,,,443,
422505,1,0,Step_1,3,73675.83,184.30.148.81,https://use.typekit.net/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,/af/633665/00000000000000007735b2ff/31/l?primer=7fa3915bdafdf03041871920a205bef951d72bf64dd4c4460fb992e3ecc3a862&fvd=n4&v=3,,1,GET,use.typekit.net,F92AB1C40BE2E367317B2DD316A15709,200,Font,30.00,26.00,"2,396.00","2,396.00",20224,20224,20224,,"public, max-age=31536000",application/font-woff2,,363,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://use.typekit.net/sgz5dmx.css,,,,parser,Highest,Highest,2233,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Akamai,2381,394,0,0,"2,426.00","2,396.00","2,422.00","2,422.00","2,426.00",4.00,"2,396.00","2,426.00",30.00,38,39,,,,,non_blocking,pm/https://use.typekit.net <https://perazzi-site.vercel.app same_site>,13,11,256,1,,,,,443,
422505,1,0,Step_1,3,73675.110,64.29.17.131,https://perazzi-site.vercel.app/favicon.ico?favicon.fb8c47c0.ico,/favicon.ico?favicon.fb8c47c0.ico,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Other,532.00,526.00,"2,858.00","2,858.00",19254,19254,32084,,"public, max-age=0, must-revalidate",image/x-icon,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,High,High,2056,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,19404,0,,,,Vercel,2857,416,0,0,"3,390.00","2,858.00","3,384.00","3,384.00","3,390.00",6.00,"2,858.00","3,390.00",532.00,39,40,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,61,0,220,1,,,,,443,
422505,1,0,Step_1,3,73675.109,64.29.17.131,https://perazzi-site.vercel.app/manifest.webmanifest,/manifest.webmanifest,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Manifest,182.00,182.00,"2,875.00","2,875.00",695,695,695,,"public, max-age=0, must-revalidate",application/manifest+json,,415,HTTP/2,-1.00,-1.00,"2,847.00","2,850.00","2,850.00","2,874.00",,,,,other,Medium,Medium,1828,-1,100,-1,0,100,-1,-1.00,3.00,24.00,,,,,,Vercel,2844,408,0,0,"3,057.00","2,875.00","3,057.00","3,057.00","3,057.00",0.00,"2,847.00","3,057.00",209.00,40,41,,,,,,pm/https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,1,0,183,1,TLS 1.3,False,h2,4865,443,
422505,1,0,Step_1,3,73675.111,64.29.17.131,https://perazzi-site.vercel.app/_vercel/insights/script.js,/_vercel/insights/script.js,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Script,52.00,48.00,"2,991.00","2,991.00",1271,1271,2501,,"public, max-age=2678400",application/javascript,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/ad07bc24856dc35b.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,2501,,script,Low,Low,1798,100,100,100,0,100,-1,-1.00,-1.00,-1.00,1271,0,,,"2,677,838.00",Vercel,2988,423,0,0,"3,043.00","2,991.00","3,039.00","3,039.00","3,043.00",4.00,"2,991.00","3,043.00",52.00,41,42,4,0,,4.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,63,61,147,1,,,,,443,
422505,1,0,Step_1,3,73675.114,64.29.17.131,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F52aa058c550565a5dfc786ac1357054983b11c42-6288x3138.jpg&w=1080&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F52aa058c550565a5dfc786ac1357054983b11c42-6288x3138.jpg&w=1080&q=75,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Image,50.00,30.00,"3,014.00","3,014.00",75046,75046,75046,,"public, max-age=2592000, must-revalidate",image/webp,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/3bf3f52339427a89.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,182829,L,script,Low,Low,2380,50,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,75046,"94,304.00",Vercel,3013,429,0,0,"3,064.00","3,014.00","3,044.00","3,044.00","3,064.00",20.00,"3,014.00","3,064.00",50.00,42,43,,,,,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,65,63,147,1,,,,,443,
422505,1,0,Step_1,3,73675.119,64.29.17.131,https://perazzi-site.vercel.app/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6c66ac90f1dedbcd.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Script,21.00,20.00,"3,018.00","3,018.00",143,143,143,,"public,max-age=31536000,immutable",application/javascript,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1948,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,471,292.00",Vercel,3018,435,0,0,"3,039.00","3,018.00","3,038.00","3,038.00","3,039.00",1.00,"3,018.00","3,039.00",21.00,43,44,44,0,,44.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,67,65,147,1,,,,,443,
422505,1,0,Step_1,3,73675.120,64.29.17.131,https://perazzi-site.vercel.app/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/6efa250c3321ffed.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Script,125.00,124.00,"3,025.00","3,025.00",580,580,580,,"public,max-age=31536000,immutable",application/javascript,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1948,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,536,000.00",Vercel,3021,441,0,0,"3,150.00","3,025.00","3,149.00","3,149.00","3,150.00",1.00,"3,025.00","3,150.00",125.00,44,45,0,0,,0.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,69,67,147,1,,,,,443,
422505,1,0,Step_1,3,73675.121,64.29.17.131,https://perazzi-site.vercel.app/_next/static/chunks/a4ab451cbbbd3137.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,/_next/static/chunks/a4ab451cbbbd3137.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Script,33.00,33.00,"3,025.00","3,025.00",435,435,435,,"public,max-age=31536000,immutable",application/javascript,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/turbopack-2f1cba2f8d6bf4a1.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,3,3285,,script,Low,Low,1948,100,100,-1,0,100,-1,-1.00,-1.00,-1.00,,,,,"31,513,613.00",Vercel,3021,447,0,0,"3,058.00","3,025.00","3,058.00","3,058.00","3,058.00",0.00,"3,025.00","3,058.00",33.00,45,46,0,0,,0.00,non_blocking,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,71,69,147,1,,,,,443,
422505,1,0,Step_1,3,73675.76,64.29.17.131,https://perazzi-site.vercel.app/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F778742053eb0f65efbe541340792c42f651c06dd-6288x3138.jpg&w=1920&q=75,/_next/image?url=https%3A%2F%2Fcdn.sanity.io%2Fimages%2Fm42h56wl%2Fproduction%2F778742053eb0f65efbe541340792c42f651c06dd-6288x3138.jpg&w=1920&q=75,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Image,60.00,30.00,"3,157.00","3,157.00",200794,200794,200794,,"public, max-age=2592000, must-revalidate",image/webp,,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,,,,,other,Low,Low,2380,100,100,-1,0,100,100,-1.00,-1.00,-1.00,,,0,200794,"2,537,624.00",Vercel,3157,453,0,0,"3,217.00","3,157.00","3,187.00","3,187.00","3,217.00",30.00,"3,157.00","3,217.00",60.00,46,47,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,73,61,147,1,,,,,443,
422505,1,0,Step_1,3,73675.127,35.201.85.63,https://m42h56wl.api.sanity.io/v2023-10-01/data/live/events/production?tag=next-loader.live,/v2023-10-01/data/live/events/production?tag=next-loader.live,,1,GET,m42h56wl.api.sanity.io,F92AB1C40BE2E367317B2DD316A15709,200,EventSource,225.00,213.00,"3,166.00","3,166.00",58,58,58,,,text/event-stream,,465,HTTP/2,"1,229.00","1,264.00","3,160.00","3,161.00","3,161.00","3,166.00",,,,,other,High,High,2194,0,100,-1,0,100,-1,35.00,1.00,5.00,,,,,0.00,Google,3159,459,0,0,"3,391.00","3,166.00","3,379.00","3,379.00","3,391.00",12.00,"1,229.00","3,391.00",266.00,47,48,,,,,,pm/https://m42h56wl.api.sanity.io <https://perazzi-site.vercel.app same_site>,1,0,220,1,TLS 1.3,False,h2,4865,443,
422505,1,0,Step_1,3,73675.128,64.29.17.131,https://perazzi-site.vercel.app/concierge?_rsc=1r34m,/concierge?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Fetch,167.00,167.00,"3,211.00","3,211.00",153,153,330,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2248,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,263,0,,,,Vercel,3202,467,0,0,"3,378.00","3,211.00","3,378.00","3,378.00","3,378.00",0.00,"3,211.00","3,378.00",167.00,48,49,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,75,61,147,1,,,,,443,
422505,1,0,Step_1,3,73675.129,64.29.17.131,https://perazzi-site.vercel.app/service?_rsc=1r34m,/service?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Fetch,148.00,146.00,"3,212.00","3,212.00",152,152,328,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2242,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,365,0,,,,Vercel,3203,473,0,0,"3,360.00","3,212.00","3,358.00","3,358.00","3,360.00",2.00,"3,212.00","3,360.00",148.00,49,50,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,77,75,147,1,,,,,443,
422505,1,0,Step_1,3,73675.130,64.29.17.131,https://perazzi-site.vercel.app/heritage?_rsc=1r34m,/heritage?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Fetch,276.00,275.00,"3,212.00","3,212.00",153,153,329,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2245,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,288,0,,,,Vercel,3203,479,0,0,"3,488.00","3,212.00","3,487.00","3,487.00","3,488.00",1.00,"3,212.00","3,488.00",276.00,50,51,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,79,77,147,1,,,,,443,
422505,1,0,Step_1,3,73675.131,64.29.17.131,https://perazzi-site.vercel.app/experience?_rsc=1r34m,/experience?_rsc=1r34m,,1,GET,perazzi-site.vercel.app,F92AB1C40BE2E367317B2DD316A15709,200,Fetch,310.00,307.00,"3,212.00","3,212.00",153,153,331,,"private, no-cache, no-store, max-age=0, must-revalidate",text/x-component,br,98,HTTP/2,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,https://perazzi-site.vercel.app/_next/static/chunks/89a15899c82d903e.js?dpl=dpl_92mxXNLyVFW46Tgwa8tYVp4JznTQ,0,16547,v,script,Low,Low,2251,-1,100,100,0,100,-1,-1.00,-1.00,-1.00,257,0,,,,Vercel,3207,485,0,0,"3,522.00","3,212.00","3,519.00","3,519.00","3,522.00",3.00,"3,212.00","3,522.00",310.00,51,52,,,,,,https://perazzi-site.vercel.app <https://perazzi-site.vercel.app same_site>,81,79,147,1,,,,,443,
